Date,Open,Close,High,Low
2022-04-07,1.08971,1.09385,1.08630,1.08780
2022-04-06,1.09060,1.09381,1.08730,1.08961
2022-04-05,1.09725,1.09887,1.08980,1.09060
2022-04-04,1.10380,1.10544,1.09590,1.09723
2022-04-01,1.10658,1.10761,1.10260,1.10470
2022-03-31,1.11563,1.11849,1.10590,1.10660
2022-03-30,1.10860,1.11711,1.10842,1.11570
2022-03-29,1.09843,1.11372,1.09680,1.10861
2022-03-28,1.09836,1.09995,1.09430,1.09841
2022-03-25,1.09961,1.10379,1.09788,1.09820
2022-03-24,1.10063,1.10139,1.09640,1.09964
2022-03-23,1.10285,1.10437,1.09620,1.10050
2022-03-22,1.10183,1.10458,1.09590,1.10280
2022-03-21,1.10504,1.10703,1.10090,1.10180
2022-03-18,1.10906,1.11186,1.10010,1.10500
2022-03-17,1.10311,1.11375,1.10060,1.10888
2022-03-16,1.09486,1.10468,1.09476,1.10309
2022-03-15,1.09427,1.10199,1.09240,1.09490
2022-03-14,1.09172,1.09940,1.08990,1.09420
2022-03-11,1.09840,1.10435,1.09000,1.09099
2022-03-10,1.10738,1.11212,1.09740,1.09849
2022-03-09,1.08995,1.10953,1.08880,1.10750
2022-03-08,1.08537,1.09583,1.08470,1.08993
2022-03-07,1.09236,1.09325,1.08040,1.08549
2022-03-04,1.10660,1.10680,1.08840,1.09241
2022-03-03,1.11186,1.11224,1.10320,1.10659
2022-03-02,1.11234,1.11440,1.10550,1.11186
2022-03-01,1.12176,1.12331,1.10880,1.11239
2022-02-28,1.11250,1.12465,1.11227,1.12175
2022-02-25,1.11916,1.12743,1.11640,1.12657
2022-02-24,1.13027,1.13110,1.11040,1.11914
2022-02-23,1.13238,1.13593,1.12990,1.13044
2022-02-22,1.13090,1.13669,1.12860,1.13230
2022-02-21,1.13178,1.13907,1.13050,1.13102
2022-02-18,1.13592,1.13771,1.13120,1.13203
2022-02-17,1.13719,1.13863,1.13210,1.13592
2022-02-16,1.13569,1.13959,1.13420,1.13721
2022-02-15,1.13047,1.13684,1.12955,1.13580
2022-02-14,1.13369,1.13691,1.12780,1.13052
2022-02-11,1.14276,1.14304,1.13280,1.13457
2022-02-10,1.14211,1.14949,1.13730,1.14270
2022-02-09,1.14145,1.14479,1.14010,1.14230
2022-02-08,1.14421,1.14488,1.13940,1.14153
2022-02-07,1.14628,1.14652,1.14120,1.14412
2022-02-04,1.14370,1.14839,1.14090,1.14480
2022-02-03,1.13011,1.14515,1.12660,1.14400
2022-02-02,1.12710,1.13302,1.12640,1.13022
2022-02-01,1.12346,1.12788,1.12190,1.12704
2022-01-31,1.11415,1.12479,1.11370,1.12334
2022-01-28,1.11432,1.11736,1.11200,1.11456
2022-01-27,1.12410,1.12434,1.11300,1.11424
2022-01-26,1.12988,1.13107,1.12340,1.12408
2022-01-25,1.13246,1.13290,1.12610,1.13012
2022-01-24,1.13409,1.13450,1.12890,1.13270
2022-01-21,1.13096,1.13599,1.12980,1.13403
2022-01-20,1.13415,1.13691,1.13000,1.13114
2022-01-19,1.13241,1.13571,1.13170,1.13424
2022-01-18,1.14047,1.14215,1.13130,1.13230
2022-01-17,1.14128,1.14345,1.13900,1.14060
2022-01-14,1.14538,1.14830,1.13970,1.14091
2022-01-13,1.14403,1.14817,1.14330,1.14547
2022-01-12,1.13661,1.14528,1.13530,1.14408
2022-01-11,1.13231,1.13754,1.13110,1.13660
2022-01-10,1.13524,1.13603,1.12830,1.13250
2022-01-07,1.12946,1.13649,1.12880,1.13593
2022-01-06,1.13130,1.13320,1.12830,1.12925
2022-01-05,1.12858,1.13465,1.12750,1.13116
2022-01-04,1.12955,1.13226,1.12710,1.12860
2022-01-03,1.13707,1.13790,1.12780,1.12965
2021-12-31,1.13205,1.13865,1.13010,1.13659
2021-12-30,1.13457,1.13600,1.12970,1.13250
2021-12-29,1.13086,1.13691,1.12720,1.13459
2021-12-28,1.13254,1.13333,1.12880,1.13085
2021-12-27,1.13156,1.13347,1.13010,1.13270
2021-12-24,1.13265,1.13435,1.13016,1.13181
2021-12-23,1.13253,1.13422,1.12880,1.13284
2021-12-22,1.12840,1.13424,1.12620,1.13258
2021-12-21,1.12781,1.13028,1.12590,1.12801
2021-12-20,1.12395,1.13040,1.12330,1.12801
2021-12-17,1.13291,1.13490,1.12335,1.12370
2021-12-16,1.12885,1.13605,1.12790,1.13302
2021-12-15,1.12583,1.12993,1.12200,1.12892
2021-12-14,1.12827,1.13240,1.12520,1.12579
2021-12-13,1.13110,1.13193,1.12580,1.12837
2021-12-10,1.12922,1.13241,1.12630,1.13140
2021-12-09,1.13412,1.13460,1.12770,1.12923
2021-12-08,1.12672,1.13548,1.12630,1.13410
2021-12-07,1.12832,1.12985,1.12250,1.12672
2021-12-06,1.13020,1.13151,1.12640,1.12850
2021-12-03,1.12998,1.13335,1.12650,1.13131
2021-12-02,1.13187,1.13477,1.12940,1.13005
2021-12-01,1.13350,1.13598,1.13010,1.13190
2021-11-30,1.12902,1.13830,1.12340,1.13368
2021-11-29,1.13018,1.13156,1.12570,1.12906
2021-11-26,1.12056,1.13308,1.12039,1.13155
2021-11-25,1.11972,1.12300,1.11951,1.12065
2021-11-24,1.12477,1.12553,1.11850,1.11977
2021-11-23,1.12346,1.12751,1.12250,1.12477
2021-11-22,1.12901,1.12930,1.12290,1.12340
2021-11-19,1.13720,1.13730,1.12480,1.12794
2021-11-18,1.13192,1.13741,1.13120,1.13710
2021-11-17,1.13196,1.13323,1.12620,1.13180
2021-11-16,1.13674,1.13860,1.13070,1.13199
2021-11-15,1.14452,1.14640,1.13550,1.13672
2021-11-12,1.14495,1.14622,1.14310,1.14447
2021-11-11,1.14780,1.14877,1.14410,1.14499
2021-11-10,1.15921,1.15953,1.14740,1.14781
2021-11-09,1.15840,1.16089,1.15680,1.15924
2021-11-08,1.15573,1.15950,1.15490,1.15863
2021-11-05,1.15539,1.15732,1.15120,1.15660
2021-11-04,1.16122,1.16164,1.15260,1.15526
2021-11-03,1.15781,1.16164,1.15600,1.16130
2021-11-02,1.16032,1.16134,1.15730,1.15783
2021-11-01,1.15631,1.16092,1.15440,1.16040
2021-10-29,1.16808,1.16902,1.15330,1.15610
2021-10-28,1.16008,1.16922,1.15800,1.16810
2021-10-27,1.15923,1.16262,1.15830,1.16017
2021-10-26,1.16105,1.16258,1.15830,1.15920
2021-10-25,1.16368,1.16652,1.15890,1.16099
2021-10-22,1.16256,1.16558,1.16190,1.16470
2021-10-21,1.16484,1.16674,1.16180,1.16250
2021-10-20,1.16296,1.16586,1.16150,1.16480
2021-10-19,1.16092,1.16694,1.16070,1.16286
2021-10-18,1.15987,1.16224,1.15700,1.16089
2021-10-15,1.15973,1.16190,1.15860,1.16000
2021-10-14,1.15974,1.16245,1.15820,1.15980
2021-10-13,1.15302,1.15985,1.15270,1.15974
2021-10-12,1.15539,1.15703,1.15230,1.15300
2021-10-11,1.15693,1.15868,1.15470,1.15540
2021-10-08,1.15547,1.15861,1.15390,1.15670
2021-10-07,1.15533,1.15721,1.15460,1.15544
2021-10-06,1.15948,1.16006,1.15270,1.15540
2021-10-05,1.16170,1.16220,1.15790,1.15960
2021-10-04,1.15937,1.16402,1.15860,1.16180
2021-10-01,1.15802,1.16074,1.15610,1.15940
2021-09-30,1.15966,1.16098,1.15610,1.15800
2021-09-29,1.16827,1.16902,1.15870,1.15960
2021-09-28,1.16954,1.17033,1.16660,1.16812
2021-09-27,1.17165,1.17252,1.16830,1.16961
2021-09-24,1.17384,1.17476,1.16990,1.17180
2021-09-23,1.16930,1.17502,1.16820,1.17380
2021-09-22,1.17249,1.17557,1.16830,1.16930
2021-09-21,1.17248,1.17487,1.17130,1.17255
2021-09-20,1.17255,1.17365,1.16980,1.17273
2021-09-17,1.17671,1.17889,1.17211,1.17240
2021-09-16,1.18154,1.18207,1.17490,1.17666
2021-09-15,1.18040,1.18320,1.17970,1.18149
2021-09-14,1.18085,1.18460,1.17980,1.18031
2021-09-13,1.18134,1.18171,1.17680,1.18110
2021-09-10,1.18243,1.18512,1.18080,1.18115
2021-09-09,1.18160,1.18414,1.18030,1.18243
2021-09-08,1.18443,1.18512,1.18000,1.18154
2021-09-07,1.18696,1.18854,1.18360,1.18450
2021-09-06,1.18774,1.18864,1.18540,1.18703
2021-09-03,1.18732,1.19090,1.18640,1.18832
2021-09-02,1.18383,1.18761,1.18320,1.18725
2021-09-01,1.18088,1.18573,1.17920,1.18372
2021-08-31,1.17983,1.18451,1.17930,1.18080
2021-08-30,1.17949,1.18099,1.17810,1.17977
2021-08-27,1.17552,1.18023,1.17330,1.17924
2021-08-26,1.17696,1.17790,1.17440,1.17540
2021-08-25,1.17558,1.17745,1.17240,1.17686
2021-08-24,1.17457,1.17652,1.17250,1.17550
2021-08-23,1.16950,1.17503,1.16912,1.17460
2021-08-20,1.16771,1.17045,1.16620,1.16949
2021-08-19,1.17094,1.17156,1.16640,1.16766
2021-08-18,1.17095,1.17427,1.16920,1.17093
2021-08-17,1.17760,1.17848,1.17054,1.17097
2021-08-16,1.17938,1.18010,1.17660,1.17740
2021-08-13,1.17309,1.18048,1.17287,1.17936
2021-08-12,1.17399,1.17483,1.17220,1.17310
2021-08-11,1.17194,1.17541,1.17040,1.17404
2021-08-10,1.17382,1.17430,1.17080,1.17200
2021-08-09,1.17589,1.17690,1.17321,1.17380
2021-08-06,1.18335,1.18354,1.17530,1.17610
2021-08-05,1.18357,1.18573,1.18260,1.18332
2021-08-04,1.18624,1.18997,1.18310,1.18350
2021-08-03,1.18708,1.18934,1.18520,1.18620
2021-08-02,1.18635,1.18970,1.18570,1.18689
2021-07-30,1.18859,1.19087,1.18500,1.18684
2021-07-29,1.18435,1.18930,1.18390,1.18857
2021-07-28,1.18169,1.18496,1.17718,1.18434
2021-07-27,1.18005,1.18412,1.17680,1.18163
2021-07-26,1.17715,1.18173,1.17610,1.18010
2021-07-23,1.17683,1.17865,1.17530,1.17680
2021-07-22,1.17956,1.18305,1.17560,1.17678
2021-07-21,1.17802,1.18050,1.17500,1.17948
2021-07-20,1.17957,1.18025,1.17540,1.17805
2021-07-19,1.18073,1.18245,1.17620,1.17975
2021-07-16,1.18120,1.18224,1.17900,1.18050
2021-07-15,1.18349,1.18506,1.17940,1.18117
2021-07-14,1.17778,1.18388,1.17700,1.18346
2021-07-13,1.18615,1.18751,1.17700,1.17760
2021-07-12,1.18754,1.18800,1.18340,1.18598
2021-07-09,1.18464,1.18798,1.18230,1.18776
2021-07-08,1.17932,1.18676,1.17820,1.18440
2021-07-07,1.18210,1.18345,1.17824,1.17926
2021-07-06,1.18619,1.18952,1.18050,1.18207
2021-07-05,1.18666,1.18806,1.18500,1.18615
2021-07-02,1.18490,1.18743,1.18060,1.18620
2021-07-01,1.18564,1.18842,1.18360,1.18480
2021-06-30,1.18972,1.19090,1.18430,1.18570
2021-06-29,1.19258,1.19300,1.18760,1.18982
2021-06-28,1.19352,1.19445,1.19000,1.19246
2021-06-25,1.19300,1.19753,1.19240,1.19330
2021-06-24,1.19272,1.19563,1.19160,1.19303
2021-06-23,1.19399,1.19701,1.19100,1.19273
2021-06-22,1.19184,1.19527,1.18790,1.19389
2021-06-21,1.18632,1.19214,1.18460,1.19184
2021-06-18,1.19058,1.19250,1.18460,1.18592
2021-06-17,1.19934,1.20063,1.18900,1.19050
2021-06-16,1.21281,1.21350,1.19890,1.19940
2021-06-15,1.21189,1.21473,1.20990,1.21280
2021-06-14,1.21091,1.21305,1.20920,1.21182
2021-06-11,1.21728,1.21930,1.20910,1.21080
2021-06-10,1.21784,1.21947,1.21420,1.21730
2021-06-09,1.21727,1.22180,1.21690,1.21780
2021-06-08,1.21905,1.21942,1.21620,1.21720
2021-06-07,1.21624,1.22018,1.21430,1.21904
2021-06-04,1.21260,1.21858,1.21020,1.21640
2021-06-03,1.22108,1.22142,1.21160,1.21260
2021-06-02,1.22137,1.22265,1.21620,1.22101
2021-06-01,1.22259,1.22544,1.22095,1.22136
2021-05-31,1.21959,1.22313,1.21820,1.22260
2021-05-28,1.21938,1.22050,1.21310,1.21890
2021-05-27,1.21929,1.22151,1.21730,1.21936
2021-05-26,1.22488,1.22630,1.21800,1.21927
2021-05-25,1.22158,1.22664,1.22100,1.22489
2021-05-24,1.21761,1.22300,1.21710,1.22160
2021-05-21,1.22293,1.22399,1.21590,1.21780
2021-05-20,1.21767,1.22301,1.21670,1.22288
2021-05-19,1.22245,1.22454,1.21580,1.21767
2021-05-18,1.21521,1.22341,1.21486,1.22240
2021-05-17,1.21404,1.21690,1.21240,1.21537
2021-05-14,1.20823,1.21477,1.20690,1.21451
2021-05-13,1.20702,1.21061,1.20500,1.20820
2021-05-12,1.21486,1.21522,1.20640,1.20693
2021-05-11,1.21308,1.21817,1.21210,1.21480
2021-05-10,1.21678,1.21782,1.21257,1.21317
2021-05-07,1.20621,1.21715,1.20510,1.21625
2021-05-06,1.20057,1.20719,1.19910,1.20620
2021-05-05,1.20110,1.20267,1.19840,1.20060
2021-05-04,1.20626,1.20637,1.19970,1.20100
2021-05-03,1.20257,1.20762,1.20110,1.20630
2021-04-30,1.21217,1.21266,1.20150,1.20190
2021-04-29,1.21248,1.21500,1.21000,1.21210
2021-04-28,1.20887,1.21347,1.20540,1.21241
2021-04-27,1.20846,1.20930,1.20550,1.20894
2021-04-26,1.20941,1.21170,1.20590,1.20848
2021-04-23,1.20162,1.21000,1.20110,1.20965
2021-04-22,1.20354,1.20697,1.19920,1.20156
2021-04-21,1.20339,1.20437,1.19970,1.20348
2021-04-20,1.20367,1.20798,1.20210,1.20330
2021-04-19,1.19752,1.20480,1.19410,1.20370
2021-04-16,1.19655,1.19948,1.19490,1.19823
2021-04-15,1.19789,1.19933,1.19540,1.19654
2021-04-14,1.19488,1.19874,1.19470,1.19781
2021-04-13,1.19118,1.19559,1.18766,1.19493
2021-04-12,1.18963,1.19192,1.18690,1.19107
2021-04-09,1.19150,1.19201,1.18660,1.19008
2021-04-08,1.18680,1.19275,1.18590,1.19142
2021-04-07,1.18706,1.19148,1.18590,1.18680
2021-04-06,1.18134,1.18776,1.17940,1.18700
2021-04-05,1.17540,1.18195,1.17360,1.18123
2021-04-02,1.17737,1.17867,1.17470,1.17610
2021-04-01,1.17260,1.17800,1.17110,1.17740
2021-03-31,1.17162,1.17598,1.17020,1.17266
2021-03-30,1.17661,1.17740,1.17100,1.17179
2021-03-29,1.17890,1.17939,1.17590,1.17656
2021-03-26,1.17676,1.18053,1.17660,1.17928
2021-03-25,1.18123,1.18278,1.17600,1.17680
2021-03-24,1.18486,1.18520,1.18080,1.18117
2021-03-23,1.19344,1.19409,1.18400,1.18490
2021-03-22,1.18798,1.19470,1.18730,1.19325
2021-03-19,1.19118,1.19372,1.18720,1.19040
2021-03-18,1.19796,1.19889,1.19040,1.19124
2021-03-17,1.19011,1.19857,1.18840,1.19800
2021-03-16,1.19276,1.19519,1.18810,1.19008
2021-03-15,1.19489,1.19675,1.19090,1.19273
2021-03-12,1.19846,1.19885,1.19080,1.19516
2021-03-11,1.19287,1.19900,1.19140,1.19839
2021-03-10,1.18992,1.19300,1.18670,1.19287
2021-03-09,1.18462,1.19158,1.18340,1.18995
2021-03-08,1.19170,1.19324,1.18420,1.18460
2021-03-05,1.19679,1.19777,1.18920,1.19079
2021-03-04,1.20624,1.20666,1.19600,1.19688
2021-03-03,1.20893,1.21133,1.20410,1.20634
2021-03-02,1.20484,1.20945,1.19900,1.20900
2021-03-01,1.20718,1.21012,1.20260,1.20492
2021-02-26,1.21718,1.21841,1.20600,1.20704
2021-02-25,1.21641,1.22432,1.21540,1.21740
2021-02-24,1.21496,1.21747,1.21070,1.21664
2021-02-23,1.21526,1.21801,1.21330,1.21486
2021-02-22,1.21148,1.21695,1.20890,1.21551
2021-02-19,1.20888,1.21445,1.20800,1.21167
2021-02-18,1.20360,1.20946,1.20340,1.20891
2021-02-17,1.21058,1.21090,1.20210,1.20372
2021-02-16,1.21274,1.21695,1.20930,1.21061
2021-02-15,1.21239,1.21452,1.21150,1.21268
2021-02-12,1.21279,1.21350,1.20800,1.21177
2021-02-11,1.21171,1.21495,1.21110,1.21295
2021-02-10,1.21168,1.21441,1.21070,1.21176
2021-02-09,1.20478,1.21220,1.20430,1.21170
2021-02-08,1.20375,1.20660,1.20180,1.20458
2021-02-05,1.19618,1.20500,1.19510,1.20430
2021-02-04,1.20351,1.20430,1.19560,1.19620
2021-02-03,1.20432,1.20502,1.20020,1.20348
2021-02-02,1.20590,1.20878,1.20100,1.20420
2021-02-01,1.21285,1.21365,1.20530,1.20590
2021-01-29,1.21200,1.21560,1.20920,1.21362
2021-01-28,1.21073,1.21424,1.20790,1.21201
2021-01-27,1.21599,1.21698,1.20570,1.21075
2021-01-26,1.21368,1.21760,1.21060,1.21593
2021-01-25,1.21672,1.21833,1.21140,1.21385
2021-01-22,1.21593,1.21896,1.21500,1.21702
2021-01-21,1.21057,1.21732,1.21010,1.21595
2021-01-20,1.21284,1.21582,1.20750,1.21044
2021-01-19,1.20744,1.21450,1.20720,1.21280
2021-01-18,1.20823,1.20869,1.20520,1.20745
2021-01-15,1.21540,1.21625,1.20720,1.20749
2021-01-14,1.21566,1.21788,1.21100,1.21515
2021-01-13,1.22057,1.22229,1.21380,1.21565
2021-01-12,1.21505,1.22097,1.21350,1.22052
2021-01-11,1.22160,1.22284,1.21310,1.21495
2021-01-08,1.22705,1.22848,1.21910,1.22193
2021-01-07,1.23250,1.23445,1.22430,1.22688
2021-01-06,1.22960,1.23495,1.22640,1.23242
2021-01-05,1.22469,1.23057,1.22428,1.22957
2021-01-04,1.22386,1.23098,1.22290,1.22461
2021-01-01,1.22150,1.22150,1.22138,1.22138
2020-12-31,1.22949,1.23093,1.22070,1.22138
2020-12-30,1.22476,1.23101,1.22435,1.22960
2020-12-29,1.22140,1.22753,1.22057,1.22475
2020-12-28,1.21832,1.22504,1.21794,1.22160
2020-12-25,1.21836,1.22050,1.21610,1.21832
2020-12-24,1.21845,1.22157,1.21760,1.21844
2020-12-23,1.21603,1.22210,1.21520,1.21852
2020-12-22,1.22432,1.22571,1.21500,1.21610
2020-12-21,1.22196,1.22531,1.21280,1.22430
2020-12-18,1.22680,1.22718,1.22240,1.22550
2020-12-17,1.21968,1.22728,1.21890,1.22659
2020-12-16,1.21501,1.22123,1.21240,1.21980
2020-12-15,1.21420,1.21689,1.21200,1.21505
2020-12-14,1.21345,1.21768,1.21140,1.21431
2020-12-11,1.21360,1.21630,1.21030,1.21121
2020-12-10,1.20791,1.21590,1.20730,1.21355
2020-12-09,1.21004,1.21475,1.20570,1.20810
2020-12-08,1.21067,1.21340,1.20940,1.21010
2020-12-07,1.21300,1.21663,1.20770,1.21078
2020-12-04,1.21454,1.21775,1.21090,1.21202
2020-12-03,1.21134,1.21746,1.20990,1.21430
2020-12-02,1.20686,1.21185,1.20380,1.21132
2020-12-01,1.19243,1.20767,1.19230,1.20685
2020-11-30,1.19608,1.20033,1.19220,1.19245
2020-11-27,1.19123,1.19641,1.19057,1.19620
2020-11-26,1.19157,1.19409,1.18840,1.19121
2020-11-25,1.18889,1.19297,1.18800,1.19151
2020-11-24,1.18400,1.18963,1.18340,1.18898
2020-11-23,1.18521,1.19061,1.17990,1.18392
2020-11-20,1.18726,1.18908,1.18480,1.18544
2020-11-19,1.18522,1.18826,1.18140,1.18743
2020-11-18,1.18615,1.18911,1.18470,1.18525
2020-11-17,1.18498,1.18940,1.18420,1.18612
2020-11-16,1.18394,1.18690,1.18120,1.18498
2020-11-13,1.18041,1.18375,1.17970,1.18350
2020-11-12,1.17763,1.18232,1.17570,1.18039
2020-11-11,1.18119,1.18327,1.17440,1.17763
2020-11-10,1.18125,1.18433,1.17780,1.18136
2020-11-09,1.18881,1.19200,1.17940,1.18126
2020-11-06,1.18268,1.18910,1.17940,1.18716
2020-11-05,1.17241,1.18598,1.17090,1.18267
2020-11-04,1.17115,1.17710,1.16020,1.17244
2020-11-03,1.16404,1.17398,1.16318,1.17133
2020-11-02,1.16474,1.16560,1.16210,1.16402
2020-10-30,1.16737,1.17043,1.16380,1.16459
2020-10-29,1.17452,1.17588,1.16480,1.16741
2020-10-28,1.17867,1.17880,1.17160,1.17460
2020-10-27,1.18093,1.18388,1.17810,1.17871
2020-10-26,1.18554,1.18597,1.18010,1.18090
2020-10-23,1.18197,1.18650,1.17850,1.18590
2020-10-22,1.18578,1.18669,1.18100,1.18196
2020-10-21,1.18226,1.18807,1.18206,1.18579
2020-10-20,1.17670,1.18408,1.17580,1.18221
2020-10-19,1.17177,1.17938,1.17010,1.17666
2020-10-16,1.17083,1.17462,1.16920,1.17158
2020-10-15,1.17472,1.17578,1.16870,1.17090
2020-10-14,1.17428,1.17710,1.17184,1.17470
2020-10-13,1.18127,1.18154,1.17280,1.17440
2020-10-12,1.18137,1.18268,1.17850,1.18140
2020-10-09,1.17580,1.18310,1.17557,1.18260
2020-10-08,1.17625,1.17818,1.17310,1.17574
2020-10-07,1.17335,1.17820,1.17230,1.17628
2020-10-06,1.17809,1.18077,1.17290,1.17320
2020-10-05,1.17116,1.17975,1.17077,1.17806
2020-10-02,1.17444,1.17480,1.16940,1.17160
2020-10-01,1.17234,1.17696,1.17150,1.17432
2020-09-30,1.17388,1.17550,1.16830,1.17223
2020-09-29,1.16630,1.17455,1.16600,1.17390
2020-09-28,1.16265,1.16800,1.16130,1.16618
2020-09-25,1.16692,1.16851,1.16110,1.16300
2020-09-24,1.16585,1.16870,1.16250,1.16680
2020-09-23,1.17041,1.17190,1.16480,1.16588
2020-09-22,1.17667,1.17725,1.16900,1.17057
2020-09-21,1.18411,1.18719,1.17300,1.17690
2020-09-18,1.18436,1.18705,1.18250,1.18390
2020-09-17,1.18122,1.18524,1.17360,1.18422
2020-09-16,1.18470,1.18826,1.17860,1.18152
2020-09-15,1.18649,1.19005,1.18380,1.18470
2020-09-14,1.18350,1.18880,1.18310,1.18650
2020-09-11,1.18202,1.18742,1.18170,1.18453
2020-09-10,1.18079,1.19175,1.17990,1.18196
2020-09-09,1.17728,1.18342,1.17510,1.18020
2020-09-08,1.18125,1.18276,1.17640,1.17725
2020-09-07,1.18386,1.18487,1.18100,1.18142
2020-09-04,1.18499,1.18654,1.17790,1.18389
2020-09-03,1.18537,1.18646,1.17870,1.18500
2020-09-02,1.18967,1.19135,1.18210,1.18536
2020-09-01,1.19371,1.20114,1.19000,1.19147
2020-08-31,1.19084,1.19661,1.18830,1.19370
2020-08-28,1.18186,1.19197,1.18090,1.19008
2020-08-27,1.18361,1.19019,1.17610,1.18170
2020-08-26,1.18334,1.18393,1.17710,1.18350
2020-08-25,1.17939,1.18439,1.17820,1.18327
2020-08-24,1.18010,1.18496,1.17820,1.17936
2020-08-21,1.18655,1.18829,1.17530,1.17958
2020-08-20,1.18514,1.18687,1.18010,1.18650
2020-08-19,1.19396,1.19527,1.18290,1.18510
2020-08-18,1.18722,1.19656,1.18690,1.19393
2020-08-17,1.18416,1.18810,1.18270,1.18726
2020-08-14,1.18166,1.18504,1.17800,1.18408
2020-08-13,1.17868,1.18642,1.17840,1.18170
2020-08-12,1.17435,1.18170,1.17090,1.17873
2020-08-11,1.17416,1.18080,1.17200,1.17420
2020-08-10,1.17760,1.18007,1.17340,1.17400
2020-08-07,1.18813,1.18820,1.17540,1.17870
2020-08-06,1.18726,1.19162,1.18170,1.18810
2020-08-05,1.17980,1.19049,1.17920,1.18720
2020-08-04,1.17604,1.18062,1.17200,1.17979
2020-08-03,1.17944,1.17968,1.16940,1.17580
2020-07-31,1.18480,1.19088,1.17600,1.17710
2020-07-30,1.17898,1.18486,1.17290,1.18479
2020-07-29,1.17199,1.18064,1.17120,1.17899
2020-07-28,1.17635,1.17737,1.16970,1.17198
2020-07-27,1.16526,1.17815,1.16410,1.17630
2020-07-24,1.16017,1.16581,1.15800,1.16560
2020-07-23,1.15699,1.16272,1.15390,1.16010
2020-07-22,1.15323,1.16015,1.15050,1.15696
2020-07-21,1.14450,1.15400,1.14210,1.15316
2020-07-20,1.14355,1.14677,1.14010,1.14462
2020-07-17,1.13847,1.14437,1.13760,1.14253
2020-07-16,1.14119,1.14418,1.13690,1.13841
2020-07-15,1.14089,1.14520,1.13890,1.14100
2020-07-14,1.13449,1.14124,1.13240,1.14080
2020-07-13,1.13155,1.13749,1.12990,1.13448
2020-07-10,1.12874,1.13250,1.12530,1.12961
2020-07-09,1.13326,1.13706,1.12790,1.12868
2020-07-08,1.12740,1.13518,1.12610,1.13300
2020-07-07,1.13106,1.13326,1.12570,1.12733
2020-07-06,1.12439,1.13454,1.12430,1.13099
2020-07-03,1.12416,1.12518,1.12180,1.12464
2020-07-02,1.12521,1.13027,1.12220,1.12400
2020-07-01,1.12344,1.12752,1.11840,1.12521
2020-06-30,1.12487,1.12620,1.11890,1.12350
2020-06-29,1.12242,1.12879,1.12170,1.12488
2020-06-26,1.12212,1.12394,1.11940,1.12176
2020-06-25,1.12518,1.12597,1.11890,1.12211
2020-06-24,1.13081,1.13258,1.12460,1.12522
2020-06-23,1.12729,1.13486,1.12310,1.13078
2020-06-22,1.11798,1.12749,1.11670,1.12727
2020-06-19,1.12083,1.12544,1.11660,1.11760
2020-06-18,1.12446,1.12614,1.11840,1.12089
2020-06-17,1.12592,1.12939,1.12050,1.12444
2020-06-16,1.13294,1.13534,1.12260,1.12583
2020-06-15,1.12467,1.13326,1.12250,1.13290
2020-06-12,1.12980,1.13406,1.12110,1.12601
2020-06-11,1.13773,1.14037,1.12850,1.12985
2020-06-10,1.13390,1.14225,1.13209,1.13760
2020-06-09,1.12944,1.13638,1.12390,1.13380
2020-06-08,1.13011,1.13198,1.12660,1.12930
2020-06-05,1.13380,1.13840,1.12760,1.12873
2020-06-04,1.12323,1.13627,1.11930,1.13380
2020-06-03,1.11720,1.12579,1.11670,1.12310
2020-06-02,1.11320,1.11960,1.11130,1.11720
2020-06-01,1.11110,1.11541,1.10990,1.11310
2020-05-29,1.10733,1.11452,1.10680,1.11069
2020-05-28,1.10124,1.10936,1.09900,1.10734
2020-05-27,1.09818,1.10309,1.09330,1.10101
2020-05-26,1.08948,1.09960,1.08930,1.09817
2020-05-25,1.09037,1.09145,1.08690,1.08944
2020-05-22,1.09507,1.09560,1.08840,1.09000
2020-05-21,1.09791,1.10085,1.09360,1.09502
2020-05-20,1.09239,1.09990,1.09200,1.09780
2020-05-19,1.09166,1.09761,1.09010,1.09234
2020-05-18,1.08205,1.09270,1.07980,1.09158
2020-05-15,1.08032,1.08512,1.07880,1.08179
2020-05-14,1.08181,1.08240,1.07730,1.08027
2020-05-13,1.08514,1.08965,1.08100,1.08181
2020-05-12,1.08096,1.08852,1.07830,1.08516
2020-05-11,1.08346,1.08505,1.07990,1.08090
2020-05-08,1.08360,1.08757,1.08140,1.08379
2020-05-07,1.07983,1.08410,1.07640,1.08376
2020-05-06,1.08406,1.08440,1.07800,1.07970
2020-05-05,1.09040,1.09260,1.08250,1.08403
2020-05-04,1.09564,1.09625,1.08940,1.09040
2020-05-01,1.09430,1.10190,1.09330,1.09798
2020-04-30,1.08748,1.09728,1.08327,1.09430
