Date,Open,Close,High,Low
2009-03-06,1.17070,1.17170,1.14870,1.15910
2009-03-05,1.16750,1.18100,1.16450,1.17100
2009-03-04,1.17560,1.18480,1.16730,1.16730
2009-03-03,1.17460,1.17890,1.16840,1.17560
2009-03-02,1.17000,1.17960,1.16360,1.17520
2009-02-27,1.16430,1.17610,1.16130,1.16910
2009-02-26,1.16970,1.17290,1.15960,1.16410
2009-02-25,1.16010,1.17430,1.15500,1.16980
2009-02-24,1.16850,1.17140,1.15330,1.16010
2009-02-23,1.15580,1.16700,1.14640,1.16480
2009-02-20,1.17330,1.18880,1.14630,1.15580
2009-02-19,1.17820,1.18000,1.17030,1.17330
2009-02-18,1.16930,1.18270,1.16510,1.17820
2009-02-17,1.15950,1.17790,1.15900,1.16900
2009-02-16,1.16030,1.17070,1.15800,1.15940
2009-02-13,1.16280,1.16600,1.15600,1.16060
2009-02-12,1.15790,1.17150,1.15620,1.16260
2009-02-11,1.15630,1.16330,1.15130,1.15820
2009-02-10,1.16400,1.17810,1.15060,1.15610
2009-02-09,1.16120,1.16790,1.15030,1.16360
2009-02-06,1.17030,1.17440,1.15930,1.16160
2009-02-05,1.15800,1.17220,1.15730,1.16970
2009-02-04,1.14230,1.16360,1.14120,1.15810
2009-02-03,1.16100,1.16670,1.14010,1.14230
2009-02-02,1.15980,1.16850,1.15980,1.16170
2009-01-30,1.15300,1.16600,1.15170,1.15990
2009-01-29,1.15140,1.15810,1.14070,1.15300
2009-01-28,1.14250,1.15660,1.13310,1.15100
2009-01-27,1.13710,1.14350,1.13150,1.14210
2009-01-26,1.15330,1.16450,1.13460,1.13710
2009-01-23,1.15260,1.17150,1.15070,1.15410
2009-01-22,1.15310,1.15970,1.15100,1.15270
2009-01-21,1.14610,1.16160,1.13820,1.15280
2009-01-20,1.13420,1.15180,1.13170,1.14590
2009-01-19,1.11990,1.13460,1.11240,1.13310
2009-01-16,1.12440,1.12510,1.11100,1.11970
2009-01-15,1.11570,1.12900,1.11360,1.12420
2009-01-14,1.11880,1.12400,1.11230,1.11560
2009-01-13,1.11470,1.12540,1.11370,1.11850
2009-01-12,1.11320,1.12410,1.10990,1.11360
2009-01-09,1.09280,1.11890,1.08880,1.11270
2009-01-08,1.10130,1.10850,1.08650,1.09250
2009-01-07,1.11370,1.12100,1.08700,1.10140
2009-01-06,1.10860,1.12790,1.10740,1.11750
2009-01-05,1.07990,1.11250,1.07040,1.10880
2009-01-02,1.06150,1.08470,1.06120,1.08020
2009-01-01,1.06900,1.06920,1.06100,1.06140
2008-12-31,1.05980,1.07420,1.05420,1.07020
2008-12-30,1.06190,1.06390,1.04870,1.05990
2008-12-29,1.07020,1.07070,1.03690,1.06130
2008-12-26,1.07660,1.07980,1.06680,1.07020
2008-12-25,1.07280,1.07930,1.07280,1.07780
2008-12-24,1.08830,1.08940,1.07150,1.07290
2008-12-23,1.09310,1.09480,1.08320,1.08760
2008-12-22,1.10330,1.10530,1.08810,1.09310
2008-12-19,1.08350,1.11350,1.07430,1.10330
2008-12-18,1.07190,1.08680,1.04130,1.08300
2008-12-17,1.12380,1.12510,1.07170,1.07180
2008-12-16,1.15920,1.15960,1.11440,1.12350
2008-12-15,1.17710,1.17980,1.15650,1.15940
2008-12-12,1.18360,1.18690,1.17390,1.17810
2008-12-11,1.19860,1.20010,1.17910,1.18350
2008-12-10,1.20510,1.20840,1.19270,1.19890
2008-12-09,1.20290,1.21780,1.20050,1.20500
2008-12-08,1.22030,1.22300,1.20190,1.20310
2008-12-05,1.19490,1.22510,1.19260,1.21920
2008-12-04,1.20890,1.21880,1.19250,1.19510
2008-12-03,1.20620,1.21700,1.20520,1.20910
2008-12-02,1.20580,1.20960,1.19960,1.20620
2008-12-01,1.21350,1.21580,1.20210,1.20620
2008-11-28,1.20010,1.22000,1.19620,1.21310
2008-11-27,1.20340,1.20430,1.19560,1.20000
2008-11-26,1.18370,1.20780,1.18370,1.20350
2008-11-25,1.19360,1.20600,1.18300,1.18340
2008-11-24,1.19340,1.19560,1.19230,1.19330
2008-11-21,1.22280,1.22320,1.22230,1.22260
2008-11-20,1.22450,1.22550,1.21980,1.22340
2008-11-19,1.20290,1.21470,1.19440,1.21150
2008-11-18,1.20290,1.20400,1.20210,1.20270
2008-11-17,1.19840,1.19940,1.19830,1.19870
2008-11-14,1.18750,1.19920,1.18420,1.19420
2008-11-13,1.18650,1.20010,1.18270,1.18630
2008-11-12,1.18740,1.18970,1.17640,1.18660
2008-11-11,1.17840,1.18780,1.17250,1.18740
2008-11-10,1.17870,1.18030,1.17150,1.17860
2008-11-07,1.17790,1.17970,1.16820,1.17800
2008-11-06,1.15770,1.17950,1.15690,1.17770
2008-11-05,1.16230,1.17460,1.15530,1.15720
2008-11-04,1.17460,1.18020,1.15680,1.16310
2008-11-03,1.15710,1.17490,1.14750,1.17470
2008-10-31,1.14410,1.16860,1.13570,1.15790
2008-10-30,1.12730,1.14790,1.12050,1.14390
2008-10-29,1.15460,1.15850,1.12550,1.12710
2008-10-28,1.15660,1.16560,1.15350,1.15350
2008-10-27,1.16680,1.17120,1.15180,1.15650
2008-10-24,1.15850,1.17480,1.14830,1.16760
2008-10-23,1.16450,1.16980,1.15630,1.15810
2008-10-22,1.15240,1.17130,1.15070,1.16460
2008-10-21,1.15060,1.15910,1.14900,1.15240
2008-10-20,1.13650,1.15240,1.13220,1.15040
2008-10-17,1.13510,1.13960,1.12930,1.13690
2008-10-16,1.13130,1.14910,1.12830,1.13480
2008-10-15,1.13600,1.14060,1.12990,1.13160
2008-10-14,1.13770,1.13820,1.12720,1.13620
2008-10-13,1.13790,1.14420,1.12430,1.13760
2008-10-10,1.12760,1.14110,1.11300,1.13860
2008-10-09,1.12770,1.13440,1.12300,1.12740
2008-10-08,1.13770,1.14440,1.12110,1.12720
2008-10-07,1.14780,1.14860,1.13610,1.13700
2008-10-06,1.12900,1.14880,1.12810,1.14830
2008-10-03,1.13700,1.14030,1.12210,1.12900
2008-10-02,1.12550,1.14130,1.12440,1.13700
2008-10-01,1.12030,1.12920,1.11460,1.12560
2008-09-30,1.08940,1.12460,1.08840,1.12170
2008-09-29,1.09020,1.10870,1.08150,1.08980
2008-09-26,1.08920,1.09140,1.08300,1.09030
2008-09-25,1.09180,1.09420,1.08030,1.08940
2008-09-24,1.08530,1.09350,1.08050,1.09190
2008-09-22,1.10490,1.10550,1.06910,1.07270
2008-09-19,1.10680,1.12800,1.10090,1.10490
2008-09-18,1.10370,1.11100,1.09010,1.10690
2008-09-17,1.12410,1.12490,1.09920,1.10380
2008-09-16,1.11280,1.12490,1.10480,1.12360
2008-09-15,1.13030,1.13050,1.10580,1.11220
2008-09-12,1.13690,1.14010,1.12930,1.13050
2008-09-11,1.13880,1.14180,1.13360,1.13680
2008-09-10,1.12810,1.13980,1.12420,1.13880
2008-09-09,1.13160,1.13650,1.12150,1.12800
2008-09-08,1.11740,1.13730,1.11290,1.13160
2008-09-05,1.11320,1.11920,1.10680,1.11800
2008-09-04,1.10600,1.11810,1.10090,1.11320
2008-09-03,1.10650,1.11700,1.10420,1.10610
2008-09-02,1.10120,1.11300,1.10070,1.10660
2008-09-01,1.09870,1.10460,1.09640,1.10210
2008-08-29,1.09910,1.10380,1.09240,1.10110
2008-08-28,1.09720,1.10120,1.08820,1.09890
2008-08-27,1.10020,1.10230,1.09160,1.09730
2008-08-26,1.09560,1.10850,1.09520,1.10020
2008-08-25,1.09830,1.10310,1.09220,1.09560
2008-08-22,1.08630,1.09990,1.08620,1.09840
2008-08-21,1.09870,1.09960,1.08420,1.08630
2008-08-20,1.09100,1.10390,1.08980,1.09860
2008-08-19,1.09830,1.10310,1.08950,1.09140
2008-08-18,1.09620,1.10030,1.09110,1.09820
2008-08-15,1.09270,1.10080,1.09250,1.09590
2008-08-14,1.08480,1.09790,1.08350,1.09420
2008-08-13,1.08650,1.09210,1.08250,1.08500
2008-08-12,1.08690,1.09240,1.08290,1.08650
2008-08-11,1.08360,1.08800,1.07410,1.08700
2008-08-08,1.06110,1.08360,1.06080,1.08220
2008-08-07,1.05910,1.06370,1.05230,1.06120
2008-08-06,1.05460,1.06080,1.05010,1.05920
2008-08-05,1.04830,1.05580,1.04800,1.05470
2008-08-04,1.04900,1.05060,1.04320,1.04830
2008-08-01,1.04730,1.05170,1.04590,1.04950
2008-07-31,1.04830,1.04950,1.04030,1.04730
2008-07-30,1.04660,1.05210,1.04400,1.04820
2008-07-29,1.03450,1.04780,1.03190,1.04670
2008-07-28,1.03710,1.03860,1.03240,1.03440
2008-07-25,1.03660,1.04060,1.03160,1.03620
2008-07-24,1.03810,1.04030,1.03510,1.03660
2008-07-23,1.03020,1.04000,1.02890,1.03810
2008-07-22,1.01710,1.03330,1.01370,1.03000
2008-07-21,1.02250,1.02400,1.01660,1.01720
2008-07-18,1.01940,1.02510,1.01730,1.02260
2008-07-17,1.01740,1.02580,1.01340,1.01930
2008-07-16,1.00830,1.01860,1.00280,1.01750
2008-07-15,1.01660,1.01750,1.00120,1.00840
2008-07-14,1.01940,1.02480,1.01430,1.01660
2008-07-11,1.02780,1.03030,1.01360,1.01590
2008-07-10,1.02860,1.03370,1.02520,1.02780
2008-07-09,1.03340,1.03490,1.02750,1.02860
2008-07-08,1.02640,1.03480,1.02180,1.03340
2008-07-07,1.02530,1.03410,1.02250,1.02640
2008-07-04,1.02650,1.02750,1.02310,1.02520
2008-07-03,1.01300,1.02820,1.01160,1.02660
2008-07-02,1.01970,1.02300,1.01300,1.01300
2008-07-01,1.02080,1.02270,1.01370,1.01940
2008-06-30,1.01890,1.02170,1.01300,1.02080
2008-06-27,1.02400,1.02680,1.01650,1.01820
2008-06-26,1.03510,1.03900,1.02190,1.02410
2008-06-25,1.04110,1.04420,1.03400,1.03510
2008-06-24,1.04520,1.04690,1.03480,1.04110
2008-06-23,1.03450,1.04920,1.03410,1.04540
2008-06-20,1.04470,1.04510,1.03030,1.03550
2008-06-19,1.03310,1.04730,1.03180,1.04470
2008-06-18,1.04170,1.04670,1.03550,1.03670
2008-06-17,1.04490,1.04570,1.03780,1.04170
2008-06-16,1.04540,1.05180,1.03780,1.04490
2008-06-13,1.04030,1.05380,1.03870,1.04670
2008-06-12,1.03090,1.04880,1.03010,1.04030
2008-06-11,1.04220,1.04470,1.03080,1.03100
2008-06-10,1.02740,1.04380,1.02680,1.04240
2008-06-09,1.01780,1.02960,1.01480,1.02750
2008-06-06,1.03880,1.04070,1.01830,1.01840
2008-06-05,1.04220,1.05200,1.03510,1.03890
2008-06-04,1.04210,1.04450,1.03610,1.04230
2008-06-03,1.03740,1.04880,1.02750,1.04320
2008-06-02,1.04200,1.04480,1.03240,1.03700
2008-05-30,1.04950,1.05260,1.04120,1.04200
2008-05-29,1.03730,1.05230,1.03630,1.04950
2008-05-28,1.03440,1.04220,1.02580,1.03730
2008-05-27,1.02410,1.03530,1.02230,1.03460
2008-05-26,1.02400,1.02750,1.02310,1.02410
2008-05-23,1.03080,1.03340,1.02150,1.02380
2008-05-22,1.02400,1.03520,1.02390,1.03100
2008-05-21,1.03660,1.03760,1.03410,1.03550
2008-05-20,1.05030,1.05260,1.03560,1.03670
2008-05-19,1.04760,1.05710,1.04140,1.05390
2008-05-16,1.05640,1.05870,1.04320,1.04750
2008-05-15,1.05410,1.05930,1.04850,1.05650
2008-05-14,1.05320,1.05990,1.05110,1.05420
2008-05-13,1.04430,1.05550,1.04180,1.05330
2008-05-12,1.04170,1.05110,1.04050,1.04410
2008-05-09,1.04970,1.05140,1.03890,1.04100
2008-05-08,1.05460,1.06200,1.04810,1.05040
2008-05-07,1.05170,1.05910,1.05090,1.05460
2008-05-06,1.05310,1.05490,1.04270,1.05180
2008-05-05,1.05630,1.05950,1.05080,1.05300
2008-05-02,1.04770,1.06060,1.04640,1.05710
2008-05-01,1.03490,1.05080,1.03340,1.04770
2008-04-30,1.03780,1.04420,1.03300,1.03510
2008-04-29,1.03380,1.03960,1.03150,1.03790
2008-04-28,1.03430,1.03670,1.03010,1.03380
2008-04-25,1.03530,1.04290,1.03000,1.03370
2008-04-24,1.01520,1.03830,1.01460,1.03540
2008-04-23,1.00280,1.01690,1.00220,1.01520
2008-04-22,1.00850,1.01300,0.99970,1.00280
2008-04-21,1.01760,1.02030,1.00630,1.00850
2008-04-18,1.00650,1.02810,1.00380,1.01780
2008-04-17,1.00000,1.00910,0.99580,1.00660
2008-04-16,1.00670,1.01050,0.99380,1.00000
2008-04-15,0.99910,1.00860,0.99570,1.00670
2008-04-14,1.00420,1.00750,0.99250,0.99900
2008-04-11,1.00720,1.00870,0.99660,1.00110
2008-04-10,1.00090,1.00860,0.98880,1.00730
2008-04-09,1.01460,1.01680,0.99730,1.00090
2008-04-08,1.01260,1.01550,1.00650,1.01460
2008-04-07,1.00580,1.01710,1.00550,1.01300
2008-04-04,1.00970,1.01280,1.00140,1.00560
2008-04-03,1.00830,1.02170,1.00700,1.00970
2008-04-02,1.01260,1.01630,1.00680,1.00820
2008-04-01,0.99480,1.01390,0.99300,1.01170
2008-03-31,0.99410,0.99920,0.98690,0.99480
2008-03-28,0.99360,0.99950,0.99130,0.99540
2008-03-27,0.98890,0.99860,0.98850,0.99360
2008-03-26,1.00500,1.01120,0.98830,0.98870
2008-03-25,1.01990,1.02210,1.00380,1.00500
2008-03-24,1.01020,1.02490,1.01010,1.01880
2008-03-21,1.00960,1.01030,1.00500,1.00900
2008-03-20,0.99770,1.01660,0.99550,1.00770
2008-03-19,1.00360,1.00500,0.98710,0.99610
2008-03-18,0.98450,1.00360,0.97840,1.00350
2008-03-17,0.99130,0.99470,0.96800,0.98440
2008-03-14,1.00840,1.01430,0.99770,0.99850
2008-03-13,1.01350,1.01670,1.00500,1.00860
2008-03-12,1.03250,1.03520,1.01290,1.01380
2008-03-11,1.01880,1.03460,1.01470,1.03310
2008-03-10,1.02280,1.02550,1.01700,1.01900
2008-03-07,1.02260,1.02830,1.01370,1.02440
2008-03-06,1.03620,1.03810,1.02130,1.02250
2008-03-05,1.03760,1.04260,1.03340,1.03660
2008-03-04,1.04210,1.04310,1.03370,1.03750
2008-03-03,1.03960,1.04530,1.03060,1.04220
2008-02-29,1.05180,1.05260,1.04170,1.04290
2008-02-28,1.06310,1.06430,1.04830,1.05150
2008-02-27,1.07540,1.07630,1.06100,1.06290
2008-02-26,1.08920,1.09150,1.07460,1.07580
2008-02-25,1.08490,1.09290,1.08490,1.08870
2008-02-22,1.08980,1.09170,1.08350,1.08410
2008-02-21,1.09950,1.10320,1.08660,1.08990
2008-02-20,1.09390,1.10250,1.09340,1.09940
2008-02-19,1.10180,1.10240,1.09090,1.09400
2008-02-18,1.09330,1.10460,1.09300,1.10210
2008-02-15,1.09750,1.09860,1.08910,1.09230
2008-02-14,1.10760,1.10960,1.09640,1.09780
2008-02-13,1.10180,1.11050,1.10080,1.10840
2008-02-12,1.10220,1.10440,1.09790,1.10240
2008-02-11,1.10200,1.10450,1.09450,1.10210
2008-02-08,1.10380,1.10810,1.10110,1.10180
2008-02-07,1.09780,1.11010,1.09340,1.10420
2008-02-06,1.09940,1.10030,1.09510,1.09830
2008-02-05,1.08790,1.10550,1.08740,1.09960
2008-02-04,1.09060,1.09230,1.08620,1.08800
2008-02-01,1.08120,1.08900,1.07320,1.08860
2008-01-31,1.08280,1.08580,1.07590,1.08160
2008-01-30,1.09360,1.09460,1.08140,1.08300
2008-01-29,1.08910,1.09600,1.08840,1.09350
2008-01-28,1.09630,1.09650,1.08710,1.08900
2008-01-25,1.08780,1.09890,1.08610,1.09690
2008-01-24,1.09140,1.09360,1.08450,1.08780
2008-01-23,1.09490,1.09890,1.08690,1.09150
2008-01-22,1.10810,1.11210,1.09450,1.09490
2008-01-21,1.09940,1.11100,1.09920,1.10810
2008-01-18,1.10090,1.10580,1.09810,1.09920
2008-01-17,1.10070,1.10850,1.09540,1.10090
2008-01-16,1.09260,1.10180,1.08360,1.10060
2008-01-15,1.09300,1.09430,1.08550,1.09270
2008-01-14,1.10070,1.10110,1.08860,1.09290
2008-01-11,1.10340,1.10480,1.09770,1.10130
2008-01-10,1.11510,1.11700,1.10060,1.10310
2008-01-09,1.11250,1.11700,1.11040,1.11640
2008-01-08,1.11660,1.11900,1.11170,1.11240
2008-01-07,1.10730,1.11900,1.10660,1.11640
2008-01-04,1.11080,1.11610,1.10170,1.10540
2008-01-03,1.11920,1.12000,1.11020,1.11090
2008-01-02,1.13300,1.13340,1.11440,1.11840
2008-01-01,1.13360,1.13470,1.13130,1.13290
2007-12-31,1.12810,1.13690,1.12240,1.13340
2007-12-28,1.13880,1.14130,1.12590,1.12680
2007-12-27,1.15130,1.15240,1.13710,1.13870
2007-12-26,1.15760,1.15940,1.14890,1.15130
2007-12-25,1.15690,1.16260,1.12400,1.15710
2007-12-24,1.15540,1.15800,1.15250,1.15670
2007-12-21,1.15790,1.15950,1.15120,1.15530
2007-12-20,1.15460,1.15910,1.15440,1.15800
2007-12-19,1.15160,1.15850,1.15100,1.15500
2007-12-18,1.14900,1.15350,1.14810,1.15170
2007-12-17,1.15590,1.15740,1.14780,1.14880
2007-12-14,1.14100,1.15460,1.14010,1.15280
2007-12-13,1.13440,1.14480,1.12960,1.14090
2007-12-12,1.13080,1.13970,1.12800,1.13460
2007-12-11,1.12810,1.13610,1.12560,1.13100
2007-12-10,1.12780,1.13000,1.12360,1.12780
2007-12-07,1.12950,1.13290,1.12780,1.12800
2007-12-06,1.12740,1.13510,1.12640,1.12950
2007-12-05,1.11660,1.12870,1.11530,1.12740
2007-12-04,1.12730,1.13190,1.11590,1.11650
2007-12-03,1.13080,1.13080,1.12510,1.12730
2007-11-30,1.11780,1.13260,1.11590,1.13160
2007-11-29,1.11070,1.12080,1.11010,1.11790
2007-11-28,1.10500,1.11950,1.10400,1.11070
2007-11-27,1.09690,1.10680,1.09550,1.10520
2007-11-26,1.10340,1.10710,1.09540,1.09680
2007-11-23,1.10090,1.10440,1.08960,1.10200
2007-11-22,1.10170,1.10390,1.10040,1.10090
2007-11-21,1.10580,1.10770,1.10140,1.10150
2007-11-20,1.11520,1.11730,1.10530,1.10570
2007-11-19,1.11700,1.12010,1.11480,1.11500
2007-11-16,1.12250,1.12450,1.11590,1.11740
2007-11-15,1.12410,1.12600,1.12000,1.12270
2007-11-14,1.12730,1.12750,1.11770,1.12380
2007-11-13,1.12850,1.12970,1.12280,1.12740
2007-11-12,1.12210,1.12990,1.12150,1.12870
2007-11-09,1.12770,1.12790,1.11880,1.12240
2007-11-08,1.13340,1.13430,1.12530,1.12790
2007-11-07,1.14450,1.14480,1.12580,1.13340
2007-11-06,1.15360,1.15410,1.14220,1.14440
2007-11-05,1.15360,1.15570,1.15090,1.15370
2007-11-02,1.15820,1.15820,1.14930,1.15410
2007-11-01,1.15860,1.16360,1.15550,1.15800
2007-10-31,1.15740,1.16260,1.15570,1.15860
2007-10-30,1.16440,1.16700,1.15770,1.15770
2007-10-29,1.16370,1.16700,1.16070,1.16450
2007-10-26,1.16500,1.16630,1.16190,1.16410
2007-10-25,1.17180,1.17340,1.16360,1.16500
2007-10-24,1.17280,1.17730,1.17080,1.17160
2007-10-23,1.17810,1.17820,1.17020,1.17280
2007-10-22,1.16630,1.17860,1.16010,1.17810
2007-10-19,1.17020,1.17340,1.16560,1.16630
2007-10-18,1.17910,1.18000,1.16620,1.17030
2007-10-17,1.18240,1.18300,1.17810,1.17920
2007-10-16,1.18010,1.18450,1.17880,1.18240
2007-10-15,1.18430,1.18560,1.17780,1.17990
2007-10-12,1.18150,1.18770,1.18040,1.18440
2007-10-11,1.18290,1.18430,1.17690,1.18140
2007-10-10,1.18330,1.18450,1.17860,1.18270
2007-10-09,1.18550,1.18930,1.18250,1.18340
2007-10-08,1.17760,1.18690,1.17610,1.18540
2007-10-05,1.17430,1.18530,1.17420,1.17820
2007-10-04,1.18020,1.18140,1.17370,1.17430
2007-10-03,1.17540,1.18080,1.17120,1.18030
2007-10-02,1.16840,1.17780,1.16760,1.17550
2007-10-01,1.16330,1.17170,1.16130,1.16830
2007-09-28,1.17350,1.17370,1.16250,1.16390
2007-09-27,1.16960,1.17410,1.16760,1.17340
2007-09-26,1.16580,1.17200,1.16450,1.16960
2007-09-25,1.17310,1.17440,1.16380,1.16560
2007-09-24,1.17210,1.17570,1.16880,1.17330
2007-09-21,1.17190,1.17690,1.16780,1.17230
2007-09-20,1.18350,1.18390,1.16860,1.17200
2007-09-19,1.18050,1.18770,1.17970,1.18350
2007-09-18,1.18750,1.18940,1.17970,1.18050
2007-09-17,1.18900,1.18980,1.18470,1.18740
2007-09-14,1.18590,1.19210,1.18380,1.18930
2007-09-13,1.18440,1.18880,1.18020,1.18600
2007-09-12,1.18900,1.18950,1.18180,1.18430
2007-09-11,1.18570,1.18990,1.18380,1.18900
2007-09-10,1.18740,1.18780,1.18400,1.18580
2007-09-07,1.20080,1.20250,1.18610,1.18830
2007-09-06,1.20400,1.20610,1.19930,1.20070
2007-09-05,1.21120,1.21360,1.20210,1.20410
2007-09-04,1.20850,1.21510,1.20740,1.21130
2007-09-03,1.20810,1.20990,1.20610,1.20870
2007-08-31,1.20430,1.20890,1.19890,1.20850
2007-08-30,1.19930,1.20660,1.19880,1.20430
2007-08-29,1.20090,1.20380,1.19820,1.19920
2007-08-28,1.20290,1.20400,1.19620,1.20090
2007-08-27,1.20060,1.20450,1.20050,1.20280
2007-08-24,1.20670,1.20770,1.19930,1.20090
2007-08-23,1.20610,1.21030,1.20480,1.20690
2007-08-22,1.20630,1.21100,1.20410,1.20630
2007-08-21,1.20540,1.20720,1.20120,1.20610
2007-08-20,1.20750,1.20880,1.20490,1.20570
2007-08-17,1.21610,1.21770,1.19940,1.20770
2007-08-16,1.21940,1.22130,1.21320,1.21630
2007-08-15,1.21080,1.21980,1.21030,1.21910
2007-08-14,1.20520,1.21180,1.20290,1.21090
2007-08-13,1.19850,1.20650,1.19740,1.20520
2007-08-10,1.19620,1.20150,1.19310,1.19850
2007-08-09,1.19660,1.19920,1.19200,1.19630
2007-08-08,1.19740,1.19940,1.19120,1.19640
2007-08-07,1.19140,1.19830,1.18930,1.19690
2007-08-06,1.18730,1.19240,1.18240,1.19150
2007-08-03,1.20440,1.20700,1.18670,1.19050
2007-08-02,1.20410,1.20820,1.20250,1.20450
2007-08-01,1.20090,1.20490,1.19800,1.20430
2007-07-31,1.20280,1.20640,1.20050,1.20110
2007-07-30,1.20870,1.20920,1.20060,1.20280
2007-07-27,1.20330,1.21300,1.20220,1.20840
2007-07-26,1.21330,1.21480,1.20210,1.20360
2007-07-25,1.20270,1.21630,1.20210,1.21330
2007-07-24,1.20550,1.20770,1.20120,1.20290
2007-07-23,1.20070,1.20780,1.19820,1.20590
2007-07-20,1.20330,1.20640,1.19820,1.20070
2007-07-19,1.20070,1.20510,1.19870,1.20340
2007-07-18,1.20270,1.20470,1.19610,1.20070
2007-07-17,1.20350,1.20360,1.19770,1.20280
2007-07-16,1.20240,1.20370,1.19930,1.20340
2007-07-13,1.20290,1.20540,1.19880,1.20240
2007-07-12,1.20640,1.20660,1.20050,1.20290
2007-07-11,1.20200,1.20670,1.19910,1.20640
2007-07-10,1.21650,1.21940,1.20190,1.20200
2007-07-09,1.21780,1.21910,1.21540,1.21660
2007-07-06,1.21730,1.22310,1.21610,1.21790
2007-07-05,1.21640,1.21990,1.21010,1.21710
2007-07-04,1.21560,1.21680,1.21440,1.21630
2007-07-03,1.21060,1.21770,1.20900,1.21570
2007-07-02,1.22100,1.22260,1.20940,1.21060
2007-06-29,1.23110,1.23330,1.22080,1.22140
2007-06-28,1.22890,1.23400,1.22670,1.23110
2007-06-27,1.22810,1.23030,1.22740,1.22920
2007-06-26,1.22830,1.23060,1.22610,1.22790
2007-06-25,1.22880,1.23110,1.22710,1.22840
2007-06-22,1.24130,1.24210,1.22850,1.22910
2007-06-21,1.23740,1.24260,1.23700,1.24140
2007-06-20,1.24050,1.24070,1.23540,1.23720
2007-06-19,1.24200,1.24270,1.23920,1.24060
2007-06-18,1.24170,1.24230,1.23870,1.24210
2007-06-15,1.24630,1.24650,1.24100,1.24120
2007-06-14,1.24430,1.24680,1.24330,1.24620
2007-06-13,1.24230,1.24680,1.24160,1.24440
2007-06-12,1.23810,1.24310,1.23740,1.24240
2007-06-11,1.23530,1.24010,1.23530,1.23810
2007-06-08,1.22390,1.23660,1.22370,1.23510
2007-06-07,1.21610,1.22660,1.21600,1.22380
2007-06-06,1.21800,1.21880,1.21480,1.21620
2007-06-05,1.22350,1.22400,1.21630,1.21800
2007-06-04,1.22970,1.23070,1.22160,1.22350
2007-06-01,1.22520,1.23290,1.22450,1.22970
2007-05-31,1.22530,1.22710,1.22320,1.22520
2007-05-30,1.22530,1.22760,1.22370,1.22560
2007-05-29,1.22860,1.23060,1.22000,1.22540
2007-05-28,1.22700,1.22870,1.22650,1.22860
2007-05-25,1.22760,1.22920,1.22560,1.22820
2007-05-24,1.22740,1.23140,1.22650,1.22780
2007-05-23,1.22970,1.23100,1.22410,1.22770
2007-05-22,1.23060,1.23280,1.22820,1.22970
2007-05-21,1.22650,1.23310,1.22650,1.23060
2007-05-18,1.22710,1.22800,1.22440,1.22710
2007-05-17,1.22320,1.22800,1.21990,1.22710
2007-05-16,1.21510,1.22470,1.21390,1.22350
2007-05-15,1.21910,1.22030,1.21270,1.21530
2007-05-14,1.21830,1.22050,1.21680,1.21910
2007-05-11,1.21990,1.22120,1.21690,1.21890
2007-05-10,1.21880,1.22220,1.21580,1.21980
2007-05-09,1.21820,1.21920,1.21420,1.21860
2007-05-08,1.21110,1.21940,1.21030,1.21820
2007-05-07,1.21000,1.21180,1.20830,1.21110
2007-05-04,1.21580,1.21650,1.20990,1.21130
2007-05-03,1.21370,1.21700,1.20940,1.21600
2007-05-02,1.21430,1.21880,1.21170,1.21350
2007-05-01,1.20700,1.21630,1.20510,1.21450
2007-04-30,1.20470,1.21030,1.20310,1.20720
2007-04-27,1.20850,1.21040,1.20050,1.20550
2007-04-26,1.20450,1.20980,1.20310,1.20860
2007-04-25,1.20120,1.20560,1.19960,1.20440
2007-04-24,1.20950,1.21050,1.20070,1.20140
2007-04-23,1.20780,1.21260,1.20560,1.20950
2007-04-20,1.20460,1.20900,1.20370,1.20840
2007-04-19,1.20380,1.20630,1.20030,1.20450
2007-04-18,1.20840,1.20900,1.20250,1.20370
2007-04-17,1.21430,1.21500,1.20650,1.20850
2007-04-16,1.21330,1.21460,1.21150,1.21420
2007-04-13,1.21680,1.21880,1.20680,1.21460
2007-04-12,1.22060,1.22440,1.21320,1.21700
2007-04-11,1.21640,1.22240,1.21630,1.22070
2007-04-10,1.22670,1.22700,1.21430,1.21650
2007-04-09,1.22200,1.22840,1.22170,1.22670
2007-04-06,1.21500,1.22280,1.21470,1.22200
2007-04-05,1.21990,1.22110,1.21230,1.21490
2007-04-04,1.22230,1.22320,1.21730,1.21990
2007-04-03,1.21520,1.22320,1.21460,1.22250
2007-04-02,1.21340,1.21730,1.21190,1.21530
2007-03-30,1.21750,1.22380,1.20840,1.21540
2007-03-29,1.21610,1.21860,1.21350,1.21760
2007-03-28,1.21190,1.21790,1.20840,1.21620
2007-03-27,1.21530,1.21670,1.21170,1.21290
2007-03-26,1.21890,1.22270,1.21170,1.21550
2007-03-23,1.21430,1.21930,1.21120,1.21900
2007-03-22,1.20950,1.21810,1.20760,1.21430
2007-03-21,1.21180,1.21660,1.20850,1.20950
2007-03-20,1.21240,1.21590,1.21080,1.21180
2007-03-19,1.20570,1.21450,1.20470,1.21210
2007-03-16,1.21710,1.21740,1.20310,1.20690
2007-03-15,1.21700,1.22150,1.21350,1.21730
2007-03-14,1.21760,1.21980,1.21030,1.21670
2007-03-13,1.22460,1.22600,1.21670,1.21770
